F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Circuit de Monaco
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:19:53.079,0,0,5,104,True,1,car,0 days 00:16:42.010000,0 days 01:11:47.690000
2024-05-26 13:19:53.319,0,0,5,104,True,1,car,0 days 00:16:42.250000,0 days 01:11:47.930000
2024-05-26 13:19:53.519,0,0,5,104,True,1,car,0 days 00:16:42.450000,0 days 01:11:48.130000
2024-05-26 13:19:53.919,0,0,5,104,True,1,car,0 days 00:16:42.850000,0 days 01:11:48.530000
2024-05-26 13:19:54.320,0,0,5,104,True,1,car,0 days 00:16:43.251000,0 days 01:11:48.931000
2024-05-26 13:19:54.480,0,0,5,104,True,1,car,0 days 00:16:43.411000,0 days 01:11:49.091000
2024-05-26 13:19:54.960,0,0,5,104,True,1,car,0 days 00:16:43.891000,0 days 01:11:49.571000
2024-05-26 13:19:55.160,0,0,5,104,True,1,car,0 days 00:16:44.091000,0 days 01:11:49.771000
2024-05-26 13:19:55.720,0,0,5,104,True,1,car,0 days 00:16:44.651000,0 days 01:11:50.331000
2024-05-26 13:19:56.000,0,0,5,104,True,1,car,0 days 00:16:44.931000,0 days 01:11:50.611000
2024-05-26 13:19:56.240,0,0,5,104,True,1,car,0 days 00:16:45.171000,0 days 01:11:50.851000
2024-05-26 13:19:56.680,0,0,5,104,True,1,car,0 days 00:16:45.611000,0 days 01:11:51.291000
2024-05-26 13:19:57.080,0,0,5,104,True,1,car,0 days 00:16:46.011000,0 days 01:11:51.691000
2024-05-26 13:19:57.520,0,0,5,104,True,1,car,0 days 00:16:46.451000,0 days 01:11:52.131000
2024-05-26 13:19:57.879,0,0,5,104,True,1,car,0 days 00:16:46.810000,0 days 01:11:52.490000
2024-05-26 13:19:58.119,0,0,5,104,True,1,car,0 days 00:16:47.050000,0 days 01:11:52.730000
2024-05-26 13:19:58.279,0,0,5,104,True,1,car,0 days 00:16:47.210000,0 days 01:11:52.890000
2024-05-26 13:19:58.639,0,0,5,104,True,1,car,0 days 00:16:47.570000,0 days 01:11:53.250000
2024-05-26 13:19:58.799,0,0,5,104,True,1,car,0 days 00:16:47.730000,0 days 01:11:53.410000
2024-05-26 13:19:59.079,0,0,5,104,True,1,car,0 days 00:16:48.010000,0 days 01:11:53.690000
2024-05-26 13:19:59.319,0,0,5,104,True,1,car,0 days 00:16:48.250000,0 days 01:11:53.930000
2024-05-26 13:19:59.719,0,0,5,104,True,1,car,0 days 00:16:48.650000,0 days 01:11:54.330000
2024-05-26 13:20:00.199,0,0,5,104,True,1,car,0 days 00:16:49.130000,0 days 01:11:54.810000
2024-05-26 13:20:00.639,0,0,5,104,True,1,car,0 days 00:16:49.570000,0 days 01:11:55.250000
2024-05-26 13:20:00.800,0,0,5,104,True,1,car,0 days 00:16:49.731000,0 days 01:11:55.411000
2024-05-26 13:20:00.960,0,0,5,104,True,1,car,0 days 00:16:49.891000,0 days 01:11:55.571000
2024-05-26 13:20:01.400,0,0,5,104,True,1,car,0 days 00:16:50.331000,0 days 01:11:56.011000
2024-05-26 13:20:01.600,0,0,5,104,True,1,car,0 days 00:16:50.531000,0 days 01:11:56.211000
2024-05-26 13:20:01.840,0,0,5,104,True,1,car,0 days 00:16:50.771000,0 days 01:11:56.451000
2024-05-26 13:20:02.120,0,0,5,104,True,1,car,0 days 00:16:51.051000,0 days 01:11:56.731000
2024-05-26 13:20:02.320,0,0,5,104,True,1,car,0 days 00:16:51.251000,0 days 01:11:56.931000
2024-05-26 13:20:02.720,0,0,5,104,True,1,car,0 days 00:16:51.651000,0 days 01:11:57.331000
2024-05-26 13:20:02.880,0,0,5,104,True,1,car,0 days 00:16:51.811000,0 days 01:11:57.491000
2024-05-26 13:20:03.240,0,0,5,104,True,1,car,0 days 00:16:52.171000,0 days 01:11:57.851000
2024-05-26 13:20:03.480,0,0,5,104,True,1,car,0 days 00:16:52.411000,0 days 01:11:58.091000
2024-05-26 13:20:03.720,0,0,5,104,True,1,car,0 days 00:16:52.651000,0 days 01:11:58.331000
2024-05-26 13:20:04.120,0,0,5,104,True,1,car,0 days 00:16:53.051000,0 days 01:11:58.731000
2024-05-26 13:20:04.399,0,0,5,104,True,1,car,0 days 00:16:53.330000,0 days 01:11:59.010000
2024-05-26 13:20:04.639,0,0,5,104,True,1,car,0 days 00:16:53.570000,0 days 01:11:59.250000
2024-05-26 13:20:04.999,0,0,5,104,True,1,car,0 days 00:16:53.930000,0 days 01:11:59.610000
2024-05-26 13:20:05.359,0,0,5,104,True,1,car,0 days 00:16:54.290000,0 days 01:11:59.970000
2024-05-26 13:20:05.559,0,0,5,104,True,1,car,0 days 00:16:54.490000,0 days 01:12:00.170000
2024-05-26 13:20:05.839,0,0,5,104,True,1,car,0 days 00:16:54.770000,0 days 01:12:00.450000
2024-05-26 13:20:06.119,0,0,5,104,True,1,car,0 days 00:16:55.050000,0 days 01:12:00.730000
2024-05-26 13:20:06.399,0,0,5,104,True,1,car,0 days 00:16:55.330000,0 days 01:12:01.010000
2024-05-26 13:20:06.799,0,0,5,104,True,1,car,0 days 00:16:55.730000,0 days 01:12:01.410000
2024-05-26 13:20:06.959,0,0,5,104,True,1,car,0 days 00:16:55.890000,0 days 01:12:01.570000
2024-05-26 13:20:07.159,0,0,5,104,True,1,car,0 days 00:16:56.090000,0 days 01:12:01.770000
2024-05-26 13:20:07.320,0,0,5,104,True,1,car,0 days 00:16:56.251000,0 days 01:12:01.931000
2024-05-26 13:20:07.520,0,0,5,104,True,1,car,0 days 00:16:56.451000,0 days 01:12:02.131000
2024-05-26 13:20:07.800,0,0,5,104,True,1,car,0 days 00:16:56.731000,0 days 01:12:02.411000
2024-05-26 13:20:07.960,0,0,5,104,True,1,car,0 days 00:16:56.891000,0 days 01:12:02.571000
2024-05-26 13:20:08.160,0,0,5,104,True,1,car,0 days 00:16:57.091000,0 days 01:12:02.771000
2024-05-26 13:20:08.400,0,0,5,104,True,1,car,0 days 00:16:57.331000,0 days 01:12:03.011000
2024-05-26 13:20:08.720,0,0,5,104,True,1,car,0 days 00:16:57.651000,0 days 01:12:03.331000
2024-05-26 13:20:08.920,0,0,5,104,True,1,car,0 days 00:16:57.851000,0 days 01:12:03.531000
2024-05-26 13:20:09.200,0,0,5,104,True,1,car,0 days 00:16:58.131000,0 days 01:12:03.811000
2024-05-26 13:20:09.560,0,0,5,104,True,1,car,0 days 00:16:58.491000,0 days 01:12:04.171000
2024-05-26 13:20:10.000,0,0,5,104,True,1,car,0 days 00:16:58.931000,0 days 01:12:04.611000
2024-05-26 13:20:10.160,0,0,5,104,True,1,car,0 days 00:16:59.091000,0 days 01:12:04.771000
2024-05-26 13:20:10.400,0,0,5,104,True,1,car,0 days 00:16:59.331000,0 days 01:12:05.011000
2024-05-26 13:20:10.560,0,0,5,104,True,1,car,0 days 00:16:59.491000,0 days 01:12:05.171000
2024-05-26 13:20:10.720,0,0,5,104,True,1,car,0 days 00:16:59.651000,0 days 01:12:05.331000
2024-05-26 13:20:11.000,0,0,5,104,True,1,car,0 days 00:16:59.931000,0 days 01:12:05.611000
2024-05-26 13:20:11.239,0,0,5,104,True,1,car,0 days 00:17:00.170000,0 days 01:12:05.850000
2024-05-26 13:20:11.599,0,0,5,104,True,1,car,0 days 00:17:00.530000,0 days 01:12:06.210000
2024-05-26 13:20:11.839,0,0,5,104,True,1,car,0 days 00:17:00.770000,0 days 01:12:06.450000
2024-05-26 13:20:12.039,0,0,5,104,True,1,car,0 days 00:17:00.970000,0 days 01:12:06.650000
2024-05-26 13:20:12.319,0,0,5,104,True,1,car,0 days 00:17:01.250000,0 days 01:12:06.930000
2024-05-26 13:20:12.479,0,0,5,104,True,1,car,0 days 00:17:01.410000,0 days 01:12:07.090000
2024-05-26 13:20:12.719,0,0,5,104,True,1,car,0 days 00:17:01.650000,0 days 01:12:07.330000
2024-05-26 13:20:12.919,0,0,5,104,True,1,car,0 days 00:17:01.850000,0 days 01:12:07.530000
2024-05-26 13:20:13.159,0,0,5,104,True,1,car,0 days 00:17:02.090000,0 days 01:12:07.770000
2024-05-26 13:20:13.319,0,0,5,104,True,1,car,0 days 00:17:02.250000,0 days 01:12:07.930000
2024-05-26 13:20:13.559,0,0,5,104,True,1,car,0 days 00:17:02.490000,0 days 01:12:08.170000
2024-05-26 13:20:13.799,0,0,5,104,True,1,car,0 days 00:17:02.730000,0 days 01:12:08.410000
2024-05-26 13:20:14.000,0,0,5,104,True,1,car,0 days 00:17:02.931000,0 days 01:12:08.611000
2024-05-26 13:20:14.160,0,0,5,104,True,1,car,0 days 00:17:03.091000,0 days 01:12:08.771000
2024-05-26 13:20:14.440,0,0,5,104,True,1,car,0 days 00:17:03.371000,0 days 01:12:09.051000
2024-05-26 13:20:14.640,0,0,5,104,True,1,car,0 days 00:17:03.571000,0 days 01:12:09.251000
2024-05-26 13:20:14.800,0,0,5,104,True,1,car,0 days 00:17:03.731000,0 days 01:12:09.411000
2024-05-26 13:20:15.000,0,0,5,104,True,1,car,0 days 00:17:03.931000,0 days 01:12:09.611000
2024-05-26 13:20:15.160,0,0,5,104,True,1,car,0 days 00:17:04.091000,0 days 01:12:09.771000
2024-05-26 13:20:15.480,0,0,5,104,True,1,car,0 days 00:17:04.411000,0 days 01:12:10.091000
2024-05-26 13:20:15.680,0,0,5,104,True,1,car,0 days 00:17:04.611000,0 days 01:12:10.291000
2024-05-26 13:20:15.840,0,0,5,104,True,1,car,0 days 00:17:04.771000,0 days 01:12:10.451000
2024-05-26 13:20:16.040,0,0,5,104,True,1,car,0 days 00:17:04.971000,0 days 01:12:10.651000
2024-05-26 13:20:16.360,0,0,5,104,True,1,car,0 days 00:17:05.291000,0 days 01:12:10.971000
2024-05-26 13:20:16.720,0,0,5,104,True,1,car,0 days 00:17:05.651000,0 days 01:12:11.331000
2024-05-26 13:20:16.960,0,0,5,104,True,1,car,0 days 00:17:05.891000,0 days 01:12:11.571000
2024-05-26 13:20:17.280,0,0,5,104,True,1,car,0 days 00:17:06.211000,0 days 01:12:11.891000
2024-05-26 13:20:17.440,0,0,5,104,True,1,car,0 days 00:17:06.371000,0 days 01:12:12.051000
2024-05-26 13:20:17.760,0,0,5,104,True,1,car,0 days 00:17:06.691000,0 days 01:12:12.371000
2024-05-26 13:20:18.879,0,0,5,104,True,1,car,0 days 00:17:07.810000,0 days 01:12:13.490000
2024-05-26 13:20:19.199,0,0,5,104,True,1,car,0 days 00:17:08.130000,0 days 01:12:13.810000
2024-05-26 13:20:19.479,0,0,5,104,True,1,car,0 days 00:17:08.410000,0 days 01:12:14.090000
2024-05-26 13:20:19.839,0,0,5,104,True,1,car,0 days 00:17:08.770000,0 days 01:12:14.450000
2024-05-26 13:20:20.039,0,0,5,104,True,1,car,0 days 00:17:08.970000,0 days 01:12:14.650000
2024-05-26 13:20:20.279,0,0,5,104,True,1,car,0 days 00:17:09.210000,0 days 01:12:14.890000
2024-05-26 13:20:20.480,0,0,5,104,True,1,car,0 days 00:17:09.411000,0 days 01:12:15.091000
2024-05-26 13:20:20.720,0,0,5,104,True,1,car,0 days 00:17:09.651000,0 days 01:12:15.331000
2024-05-26 13:20:20.880,0,0,5,104,True,1,car,0 days 00:17:09.811000,0 days 01:12:15.491000
2024-05-26 13:20:21.280,0,0,5,104,True,1,car,0 days 00:17:10.211000,0 days 01:12:15.891000
2024-05-26 13:20:21.600,0,0,5,104,True,1,car,0 days 00:17:10.531000,0 days 01:12:16.211000
2024-05-26 13:20:21.920,0,0,5,104,True,1,car,0 days 00:17:10.851000,0 days 01:12:16.531000
2024-05-26 13:20:22.080,0,0,5,104,True,1,car,0 days 00:17:11.011000,0 days 01:12:16.691000
2024-05-26 13:20:22.240,0,0,5,104,True,1,car,0 days 00:17:11.171000,0 days 01:12:16.851000
2024-05-26 13:20:22.480,0,0,5,104,True,1,car,0 days 00:17:11.411000,0 days 01:12:17.091000
2024-05-26 13:20:22.720,0,0,5,104,True,1,car,0 days 00:17:11.651000,0 days 01:12:17.331000
2024-05-26 13:20:23.120,0,0,5,104,True,1,car,0 days 00:17:12.051000,0 days 01:12:17.731000
2024-05-26 13:20:23.440,0,0,5,104,True,1,car,0 days 00:17:12.371000,0 days 01:12:18.051000
2024-05-26 13:20:23.800,0,0,5,104,True,1,car,0 days 00:17:12.731000,0 days 01:12:18.411000
2024-05-26 13:20:24.080,0,0,5,104,True,1,car,0 days 00:17:13.011000,0 days 01:12:18.691000
2024-05-26 13:20:24.400,0,0,5,104,True,1,car,0 days 00:17:13.331000,0 days 01:12:19.011000
2024-05-26 13:20:24.679,0,0,5,104,True,1,car,0 days 00:17:13.610000,0 days 01:12:19.290000
2024-05-26 13:20:24.999,0,0,5,104,True,1,car,0 days 00:17:13.930000,0 days 01:12:19.610000
2024-05-26 13:20:25.359,0,0,5,104,True,1,car,0 days 00:17:14.290000,0 days 01:12:19.970000
2024-05-26 13:20:25.719,0,0,5,104,True,1,car,0 days 00:17:14.650000,0 days 01:12:20.330000
2024-05-26 13:20:25.999,0,0,5,104,True,1,car,0 days 00:17:14.930000,0 days 01:12:20.610000
2024-05-26 13:20:26.239,0,0,5,104,True,1,car,0 days 00:17:15.170000,0 days 01:12:20.850000
2024-05-26 13:20:26.559,0,0,5,104,True,1,car,0 days 00:17:15.490000,0 days 01:12:21.170000
2024-05-26 13:20:26.959,0,0,5,104,True,1,car,0 days 00:17:15.890000,0 days 01:12:21.570000
2024-05-26 13:20:27.240,0,0,5,104,True,1,car,0 days 00:17:16.171000,0 days 01:12:21.851000
2024-05-26 13:20:27.480,0,0,5,104,True,1,car,0 days 00:17:16.411000,0 days 01:12:22.091000
2024-05-26 13:20:27.720,0,0,5,104,True,1,car,0 days 00:17:16.651000,0 days 01:12:22.331000
2024-05-26 13:20:28.080,0,0,5,104,True,1,car,0 days 00:17:17.011000,0 days 01:12:22.691000
2024-05-26 13:20:28.280,0,0,5,104,True,1,car,0 days 00:17:17.211000,0 days 01:12:22.891000
2024-05-26 13:20:28.600,0,0,5,104,True,1,car,0 days 00:17:17.531000,0 days 01:12:23.211000
2024-05-26 13:20:28.840,0,0,5,104,True,1,car,0 days 00:17:17.771000,0 days 01:12:23.451000
2024-05-26 13:20:29.200,0,0,5,104,True,1,car,0 days 00:17:18.131000,0 days 01:12:23.811000
2024-05-26 13:20:29.400,0,0,5,104,True,1,car,0 days 00:17:18.331000,0 days 01:12:24.011000
2024-05-26 13:20:29.600,0,0,5,104,True,1,car,0 days 00:17:18.531000,0 days 01:12:24.211000
2024-05-26 13:20:29.760,0,0,5,104,True,1,car,0 days 00:17:18.691000,0 days 01:12:24.371000
2024-05-26 13:20:30.040,0,0,5,104,True,1,car,0 days 00:17:18.971000,0 days 01:12:24.651000
2024-05-26 13:20:30.200,0,0,5,104,True,1,car,0 days 00:17:19.131000,0 days 01:12:24.811000
2024-05-26 13:20:31.279,0,0,5,104,True,1,car,0 days 00:17:20.210000,0 days 01:12:25.890000
2024-05-26 13:20:31.599,0,0,5,104,True,1,car,0 days 00:17:20.530000,0 days 01:12:26.210000
2024-05-26 13:20:31.799,0,0,5,104,True,1,car,0 days 00:17:20.730000,0 days 01:12:26.410000
2024-05-26 13:20:31.999,0,0,5,104,True,1,car,0 days 00:17:20.930000,0 days 01:12:26.610000
2024-05-26 13:20:32.159,0,0,5,104,True,1,car,0 days 00:17:21.090000,0 days 01:12:26.770000
2024-05-26 13:20:32.319,0,0,5,104,True,1,car,0 days 00:17:21.250000,0 days 01:12:26.930000
2024-05-26 13:20:32.599,0,0,5,104,True,1,car,0 days 00:17:21.530000,0 days 01:12:27.210000
2024-05-26 13:20:33.039,0,0,5,104,True,1,car,0 days 00:17:21.970000,0 days 01:12:27.650000
2024-05-26 13:20:33.359,0,0,5,104,True,1,car,0 days 00:17:22.290000,0 days 01:12:27.970000
2024-05-26 13:20:33.600,0,0,5,104,True,1,car,0 days 00:17:22.531000,0 days 01:12:28.211000
2024-05-26 13:20:33.840,0,0,5,104,True,1,car,0 days 00:17:22.771000,0 days 01:12:28.451000
2024-05-26 13:20:34.120,0,0,5,104,True,1,car,0 days 00:17:23.051000,0 days 01:12:28.731000
2024-05-26 13:20:34.400,0,0,5,104,True,1,car,0 days 00:17:23.331000,0 days 01:12:29.011000
2024-05-26 13:20:34.600,0,0,5,104,True,1,car,0 days 00:17:23.531000,0 days 01:12:29.211000
2024-05-26 13:20:34.880,0,0,5,104,True,1,car,0 days 00:17:23.811000,0 days 01:12:29.491000
2024-05-26 13:20:35.080,0,0,5,104,True,1,car,0 days 00:17:24.011000,0 days 01:12:29.691000
2024-05-26 13:20:35.520,0,0,5,104,True,1,car,0 days 00:17:24.451000,0 days 01:12:30.131000
2024-05-26 13:20:35.880,0,0,5,104,True,1,car,0 days 00:17:24.811000,0 days 01:12:30.491000
2024-05-26 13:20:36.120,0,0,5,104,True,1,car,0 days 00:17:25.051000,0 days 01:12:30.731000
2024-05-26 13:20:36.440,0,0,5,104,True,1,car,0 days 00:17:25.371000,0 days 01:12:31.051000
2024-05-26 13:20:36.680,0,0,5,104,True,1,car,0 days 00:17:25.611000,0 days 01:12:31.291000
2024-05-26 13:20:36.840,0,0,5,104,True,1,car,0 days 00:17:25.771000,0 days 01:12:31.451000
2024-05-26 13:20:37.160,0,0,5,104,True,1,car,0 days 00:17:26.091000,0 days 01:12:31.771000
2024-05-26 13:20:37.360,0,0,5,104,True,1,car,0 days 00:17:26.291000,0 days 01:12:31.971000
2024-05-26 13:20:37.680,0,0,5,104,True,1,car,0 days 00:17:26.611000,0 days 01:12:32.291000
2024-05-26 13:20:37.959,0,0,5,104,True,1,car,0 days 00:17:26.890000,0 days 01:12:32.570000
2024-05-26 13:20:38.199,0,0,5,104,True,1,car,0 days 00:17:27.130000,0 days 01:12:32.810000
2024-05-26 13:20:38.399,0,0,5,104,True,1,car,0 days 00:17:27.330000,0 days 01:12:33.010000
2024-05-26 13:20:38.559,0,0,5,104,True,1,car,0 days 00:17:27.490000,0 days 01:12:33.170000
2024-05-26 13:20:38.799,0,0,5,104,True,1,car,0 days 00:17:27.730000,0 days 01:12:33.410000
2024-05-26 13:20:38.999,0,0,5,104,True,1,car,0 days 00:17:27.930000,0 days 01:12:33.610000
2024-05-26 13:20:39.359,0,0,5,104,True,1,car,0 days 00:17:28.290000,0 days 01:12:33.970000
2024-05-26 13:20:39.519,0,0,5,104,True,1,car,0 days 00:17:28.450000,0 days 01:12:34.130000
2024-05-26 13:20:39.799,0,0,5,104,True,1,car,0 days 00:17:28.730000,0 days 01:12:34.410000
2024-05-26 13:20:39.959,0,0,5,104,True,1,car,0 days 00:17:28.890000,0 days 01:12:34.570000
2024-05-26 13:20:40.240,0,0,5,104,True,1,car,0 days 00:17:29.171000,0 days 01:12:34.851000
2024-05-26 13:20:40.520,0,0,5,104,True,1,car,0 days 00:17:29.451000,0 days 01:12:35.131000
2024-05-26 13:20:40.880,0,0,5,104,True,1,car,0 days 00:17:29.811000,0 days 01:12:35.491000
2024-05-26 13:20:41.280,0,0,5,104,True,1,car,0 days 00:17:30.211000,0 days 01:12:35.891000
2024-05-26 13:20:41.440,0,0,5,104,True,1,car,0 days 00:17:30.371000,0 days 01:12:36.051000
2024-05-26 13:20:41.600,0,0,5,104,True,1,car,0 days 00:17:30.531000,0 days 01:12:36.211000
2024-05-26 13:20:41.800,0,0,5,104,True,1,car,0 days 00:17:30.731000,0 days 01:12:36.411000
2024-05-26 13:20:42.000,0,0,5,104,True,1,car,0 days 00:17:30.931000,0 days 01:12:36.611000
2024-05-26 13:20:42.240,0,0,5,104,True,1,car,0 days 00:17:31.171000,0 days 01:12:36.851000
2024-05-26 13:20:42.520,0,0,5,104,True,1,car,0 days 00:17:31.451000,0 days 01:12:37.131000
2024-05-26 13:20:42.840,0,0,5,104,True,1,car,0 days 00:17:31.771000,0 days 01:12:37.451000
2024-05-26 13:20:43.000,0,0,5,104,True,1,car,0 days 00:17:31.931000,0 days 01:12:37.611000
2024-05-26 13:20:43.280,0,0,5,104,True,1,car,0 days 00:17:32.211000,0 days 01:12:37.891000
2024-05-26 13:20:43.680,0,0,5,104,True,1,car,0 days 00:17:32.611000,0 days 01:12:38.291000
2024-05-26 13:20:43.840,0,0,5,104,True,1,car,0 days 00:17:32.771000,0 days 01:12:38.451000
2024-05-26 13:20:44.040,0,0,5,104,True,1,car,0 days 00:17:32.971000,0 days 01:12:38.651000
2024-05-26 13:20:44.200,0,0,5,104,True,1,car,0 days 00:17:33.131000,0 days 01:12:38.811000
2024-05-26 13:20:44.600,0,0,5,104,True,1,car,0 days 00:17:33.531000,0 days 01:12:39.211000
2024-05-26 13:20:44.839,0,0,5,104,True,1,car,0 days 00:17:33.770000,0 days 01:12:39.450000
2024-05-26 13:20:45.199,0,0,5,104,True,1,car,0 days 00:17:34.130000,0 days 01:12:39.810000
2024-05-26 13:20:45.639,0,0,5,104,True,1,car,0 days 00:17:34.570000,0 days 01:12:40.250000
2024-05-26 13:20:45.839,0,0,5,104,True,1,car,0 days 00:17:34.770000,0 days 01:12:40.450000
2024-05-26 13:20:46.199,0,0,5,104,True,1,car,0 days 00:17:35.130000,0 days 01:12:40.810000
2024-05-26 13:20:46.479,0,0,5,104,True,1,car,0 days 00:17:35.410000,0 days 01:12:41.090000
2024-05-26 13:20:46.800,0,0,5,104,True,1,car,0 days 00:17:35.731000,0 days 01:12:41.411000
2024-05-26 13:20:47.000,0,0,5,104,True,1,car,0 days 00:17:35.931000,0 days 01:12:41.611000
2024-05-26 13:20:47.240,0,0,5,104,True,1,car,0 days 00:17:36.171000,0 days 01:12:41.851000
2024-05-26 13:20:47.480,0,0,5,104,True,1,car,0 days 00:17:36.411000,0 days 01:12:42.091000
2024-05-26 13:20:47.640,0,0,5,104,True,1,car,0 days 00:17:36.571000,0 days 01:12:42.251000
2024-05-26 13:20:48.120,0,0,5,104,True,1,car,0 days 00:17:37.051000,0 days 01:12:42.731000
2024-05-26 13:20:48.320,0,0,5,104,True,1,car,0 days 00:17:37.251000,0 days 01:12:42.931000
2024-05-26 13:20:48.520,0,0,5,104,True,1,car,0 days 00:17:37.451000,0 days 01:12:43.131000
2024-05-26 13:20:48.760,0,0,5,104,True,1,car,0 days 00:17:37.691000,0 days 01:12:43.371000
2024-05-26 13:20:49.080,0,0,5,104,True,1,car,0 days 00:17:38.011000,0 days 01:12:43.691000
2024-05-26 13:20:49.560,0,0,5,104,True,1,car,0 days 00:17:38.491000,0 days 01:12:44.171000
2024-05-26 13:20:49.760,0,0,5,104,True,1,car,0 days 00:17:38.691000,0 days 01:12:44.371000
2024-05-26 13:20:50.160,0,0,5,104,True,1,car,0 days 00:17:39.091000,0 days 01:12:44.771000
2024-05-26 13:20:50.360,0,0,5,104,True,1,car,0 days 00:17:39.291000,0 days 01:12:44.971000
2024-05-26 13:20:50.520,0,0,5,104,True,1,car,0 days 00:17:39.451000,0 days 01:12:45.131000
2024-05-26 13:20:50.880,0,0,5,104,True,1,car,0 days 00:17:39.811000,0 days 01:12:45.491000
2024-05-26 13:20:51.080,0,0,5,104,True,1,car,0 days 00:17:40.011000,0 days 01:12:45.691000
2024-05-26 13:20:51.280,0,0,5,104,True,1,car,0 days 00:17:40.211000,0 days 01:12:45.891000
2024-05-26 13:20:51.519,0,0,5,104,True,1,car,0 days 00:17:40.450000,0 days 01:12:46.130000
2024-05-26 13:20:51.839,0,0,5,104,True,1,car,0 days 00:17:40.770000,0 days 01:12:46.450000
2024-05-26 13:20:52.119,0,0,5,104,True,1,car,0 days 00:17:41.050000,0 days 01:12:46.730000
2024-05-26 13:20:52.319,0,0,5,104,True,1,car,0 days 00:17:41.250000,0 days 01:12:46.930000
2024-05-26 13:20:52.599,0,0,5,104,True,1,car,0 days 00:17:41.530000,0 days 01:12:47.210000
2024-05-26 13:20:52.879,0,0,5,104,True,1,car,0 days 00:17:41.810000,0 days 01:12:47.490000
2024-05-26 13:20:53.199,0,0,5,104,True,1,car,0 days 00:17:42.130000,0 days 01:12:47.810000
2024-05-26 13:20:53.400,0,0,5,104,True,1,car,0 days 00:17:42.331000,0 days 01:12:48.011000
2024-05-26 13:20:53.640,0,0,5,104,True,1,car,0 days 00:17:42.571000,0 days 01:12:48.251000
2024-05-26 13:20:54.040,0,0,5,104,True,1,car,0 days 00:17:42.971000,0 days 01:12:48.651000
2024-05-26 13:20:54.320,0,0,5,104,True,1,car,0 days 00:17:43.251000,0 days 01:12:48.931000
2024-05-26 13:20:54.520,0,0,5,104,True,1,car,0 days 00:17:43.451000,0 days 01:12:49.131000
2024-05-26 13:20:54.760,0,0,5,104,True,1,car,0 days 00:17:43.691000,0 days 01:12:49.371000
2024-05-26 13:20:55.120,0,0,5,104,True,1,car,0 days 00:17:44.051000,0 days 01:12:49.731000
2024-05-26 13:20:55.280,0,0,5,104,True,1,car,0 days 00:17:44.211000,0 days 01:12:49.891000
2024-05-26 13:20:55.480,0,0,5,104,True,1,car,0 days 00:17:44.411000,0 days 01:12:50.091000
2024-05-26 13:20:55.640,0,0,5,104,True,1,car,0 days 00:17:44.571000,0 days 01:12:50.251000
2024-05-26 13:20:55.840,0,0,5,104,True,1,car,0 days 00:17:44.771000,0 days 01:12:50.451000
2024-05-26 13:20:56.120,0,0,5,104,True,1,car,0 days 00:17:45.051000,0 days 01:12:50.731000
2024-05-26 13:20:56.480,0,0,5,104,True,1,car,0 days 00:17:45.411000,0 days 01:12:51.091000
2024-05-26 13:20:56.800,0,0,5,104,True,1,car,0 days 00:17:45.731000,0 days 01:12:51.411000
2024-05-26 13:20:57.080,0,0,5,104,True,1,car,0 days 00:17:46.011000,0 days 01:12:51.691000
2024-05-26 13:20:57.320,0,0,5,104,True,1,car,0 days 00:17:46.251000,0 days 01:12:51.931000
2024-05-26 13:20:57.480,0,0,5,104,True,1,car,0 days 00:17:46.411000,0 days 01:12:52.091000
2024-05-26 13:20:57.760,0,0,5,104,True,1,car,0 days 00:17:46.691000,0 days 01:12:52.371000
2024-05-26 13:20:58.159,0,0,5,104,True,1,car,0 days 00:17:47.090000,0 days 01:12:52.770000
2024-05-26 13:20:58.359,0,0,5,104,True,1,car,0 days 00:17:47.290000,0 days 01:12:52.970000
2024-05-26 13:20:58.679,0,0,5,104,True,1,car,0 days 00:17:47.610000,0 days 01:12:53.290000
2024-05-26 13:20:58.959,0,0,5,104,True,1,car,0 days 00:17:47.890000,0 days 01:12:53.570000
2024-05-26 13:20:59.119,0,0,5,104,True,1,car,0 days 00:17:48.050000,0 days 01:12:53.730000
2024-05-26 13:20:59.359,0,0,5,104,True,1,car,0 days 00:17:48.290000,0 days 01:12:53.970000
2024-05-26 13:20:59.519,0,0,5,104,True,1,car,0 days 00:17:48.450000,0 days 01:12:54.130000
2024-05-26 13:20:59.719,0,0,5,104,True,1,car,0 days 00:17:48.650000,0 days 01:12:54.330000
2024-05-26 13:21:00.080,0,0,5,104,True,1,car,0 days 00:17:49.011000,0 days 01:12:54.691000
2024-05-26 13:21:00.280,0,0,5,104,True,1,car,0 days 00:17:49.211000,0 days 01:12:54.891000
2024-05-26 13:21:00.440,0,0,5,104,True,1,car,0 days 00:17:49.371000,0 days 01:12:55.051000
2024-05-26 13:21:00.720,0,0,5,104,True,1,car,0 days 00:17:49.651000,0 days 01:12:55.331000
2024-05-26 13:21:00.880,0,0,5,104,True,1,car,0 days 00:17:49.811000,0 days 01:12:55.491000
2024-05-26 13:21:01.160,0,0,5,104,True,1,car,0 days 00:17:50.091000,0 days 01:12:55.771000
2024-05-26 13:21:01.480,0,0,5,104,True,1,car,0 days 00:17:50.411000,0 days 01:12:56.091000
