F1 for AiM
Racer,George Russell
Vehicle,Mercedes
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-07 14:22:33.744,11650,287,7,61,False,0,car,0 days 00:19:21.203000,0 days 01:17:36.715000
2024-07-07 14:22:33.944,11617,286,7,62,False,0,car,0 days 00:19:21.403000,0 days 01:17:36.915000
2024-07-07 14:22:34.103,11617,282,7,62,False,0,car,0 days 00:19:21.562000,0 days 01:17:37.074000
2024-07-07 14:22:34.263,11427,281,7,70,False,0,car,0 days 00:19:21.722000,0 days 01:17:37.234000
2024-07-07 14:22:34.503,11308,277,7,80,False,0,car,0 days 00:19:21.962000,0 days 01:17:37.474000
2024-07-07 14:22:34.703,11286,275,7,87,False,0,car,0 days 00:19:22.162000,0 days 01:17:37.674000
2024-07-07 14:22:35.224,11271,277,7,77,False,0,car,0 days 00:19:22.683000,0 days 01:17:38.195000
2024-07-07 14:22:35.544,11696,268,7,20,False,0,car,0 days 00:19:23.003000,0 days 01:17:38.515000
2024-07-07 14:22:35.744,12199,267,7,22,False,0,car,0 days 00:19:23.203000,0 days 01:17:38.715000
2024-07-07 14:22:35.984,11779,258,6,27,False,0,car,0 days 00:19:23.443000,0 days 01:17:38.955000
2024-07-07 14:22:36.224,11716,250,6,44,False,0,car,0 days 00:19:23.683000,0 days 01:17:39.195000
2024-07-07 14:22:36.584,11320,242,6,53,False,0,car,0 days 00:19:24.043000,0 days 01:17:39.555000
2024-07-07 14:22:36.904,11230,240,6,46,False,0,car,0 days 00:19:24.363000,0 days 01:17:39.875000
2024-07-07 14:22:37.144,11187,232,6,46,True,0,car,0 days 00:19:24.603000,0 days 01:17:40.115000
2024-07-07 14:22:37.424,11753,222,6,0,False,0,car,0 days 00:19:24.883000,0 days 01:17:40.395000
2024-07-07 14:22:37.704,11204,217,5,4,False,0,car,0 days 00:19:25.163000,0 days 01:17:40.675000
2024-07-07 14:22:38.064,11183,208,5,43,False,0,car,0 days 00:19:25.523000,0 days 01:17:41.035000
2024-07-07 14:22:38.224,11061,203,5,60,False,0,car,0 days 00:19:25.683000,0 days 01:17:41.195000
2024-07-07 14:22:38.384,11292,204,5,73,False,0,car,0 days 00:19:25.843000,0 days 01:17:41.355000
2024-07-07 14:22:38.704,11563,207,5,100,False,0,car,0 days 00:19:26.163000,0 days 01:17:41.675000
2024-07-07 14:22:38.864,11703,211,5,100,False,0,car,0 days 00:19:26.323000,0 days 01:17:41.835000
2024-07-07 14:22:39.184,10795,217,5,100,False,0,car,0 days 00:19:26.643000,0 days 01:17:42.155000
2024-07-07 14:22:39.504,10737,223,6,100,False,0,car,0 days 00:19:26.963000,0 days 01:17:42.475000
2024-07-07 14:22:39.664,10837,226,6,100,False,0,car,0 days 00:19:27.123000,0 days 01:17:42.635000
2024-07-07 14:22:39.864,10982,230,6,100,False,0,car,0 days 00:19:27.323000,0 days 01:17:42.835000
2024-07-07 14:22:40.104,11105,234,6,100,False,0,car,0 days 00:19:27.563000,0 days 01:17:43.075000
2024-07-07 14:22:40.424,11406,242,6,100,False,0,car,0 days 00:19:27.883000,0 days 01:17:43.395000
2024-07-07 14:22:40.664,11648,245,6,100,False,0,car,0 days 00:19:28.123000,0 days 01:17:43.635000
2024-07-07 14:22:40.903,11765,247,6,100,False,0,car,0 days 00:19:28.362000,0 days 01:17:43.874000
2024-07-07 14:22:41.303,10425,253,7,100,False,0,car,0 days 00:19:28.762000,0 days 01:17:44.274000
2024-07-07 14:22:41.463,10566,255,7,100,False,0,car,0 days 00:19:28.922000,0 days 01:17:44.434000
2024-07-07 14:22:41.704,10636,257,7,100,False,0,car,0 days 00:19:29.163000,0 days 01:17:44.675000
2024-07-07 14:22:41.904,10728,260,7,100,False,0,car,0 days 00:19:29.363000,0 days 01:17:44.875000
2024-07-07 14:22:42.224,10883,265,7,100,False,0,car,0 days 00:19:29.683000,0 days 01:17:45.195000
2024-07-07 14:22:42.544,11049,268,7,100,False,0,car,0 days 00:19:30.003000,0 days 01:17:45.515000
2024-07-07 14:22:42.704,11097,269,7,100,False,0,car,0 days 00:19:30.163000,0 days 01:17:45.675000
2024-07-07 14:22:42.944,11171,273,7,100,False,0,car,0 days 00:19:30.403000,0 days 01:17:45.915000
2024-07-07 14:22:43.104,11292,274,7,100,False,0,car,0 days 00:19:30.563000,0 days 01:17:46.075000
2024-07-07 14:22:43.344,11394,277,7,100,False,0,car,0 days 00:19:30.803000,0 days 01:17:46.315000
2024-07-07 14:22:43.504,11424,278,7,100,False,0,car,0 days 00:19:30.963000,0 days 01:17:46.475000
2024-07-07 14:22:43.824,11535,281,7,100,False,0,car,0 days 00:19:31.283000,0 days 01:17:46.795000
2024-07-07 14:22:44.024,11588,282,7,100,False,0,car,0 days 00:19:31.483000,0 days 01:17:46.995000
2024-07-07 14:22:44.264,11695,284,7,100,False,0,car,0 days 00:19:31.723000,0 days 01:17:47.235000
2024-07-07 14:22:44.464,11710,285,7,100,False,0,car,0 days 00:19:31.923000,0 days 01:17:47.435000
2024-07-07 14:22:44.904,11857,289,7,100,False,0,car,0 days 00:19:32.363000,0 days 01:17:47.875000
2024-07-07 14:22:45.144,11898,289,7,100,False,0,car,0 days 00:19:32.603000,0 days 01:17:48.115000
2024-07-07 14:22:45.304,11898,291,7,100,False,0,car,0 days 00:19:32.763000,0 days 01:17:48.275000
2024-07-07 14:22:45.464,11967,292,7,100,False,0,car,0 days 00:19:32.923000,0 days 01:17:48.435000
2024-07-07 14:22:45.624,11965,293,7,100,False,0,car,0 days 00:19:33.083000,0 days 01:17:48.595000
2024-07-07 14:22:45.864,12026,294,7,100,False,0,car,0 days 00:19:33.323000,0 days 01:17:48.835000
2024-07-07 14:22:46.104,12071,295,7,100,False,0,car,0 days 00:19:33.563000,0 days 01:17:49.075000
2024-07-07 14:22:46.304,12096,295,7,100,False,0,car,0 days 00:19:33.763000,0 days 01:17:49.275000
2024-07-07 14:22:46.504,12094,296,7,100,False,0,car,0 days 00:19:33.963000,0 days 01:17:49.475000
2024-07-07 14:22:46.904,12171,297,7,100,False,0,car,0 days 00:19:34.363000,0 days 01:17:49.875000
2024-07-07 14:22:47.104,12152,298,7,100,False,0,car,0 days 00:19:34.563000,0 days 01:17:50.075000
2024-07-07 14:22:47.424,12223,299,7,100,False,0,car,0 days 00:19:34.883000,0 days 01:17:50.395000
2024-07-07 14:22:47.743,12244,299,7,100,False,0,car,0 days 00:19:35.202000,0 days 01:17:50.714000
2024-07-07 14:22:47.943,12111,300,7,100,False,0,car,0 days 00:19:35.402000,0 days 01:17:50.914000
2024-07-07 14:22:48.223,12237,299,7,100,False,0,car,0 days 00:19:35.682000,0 days 01:17:51.194000
2024-07-07 14:22:48.384,12208,299,7,100,False,0,car,0 days 00:19:35.843000,0 days 01:17:51.355000
2024-07-07 14:22:48.664,12142,298,7,100,False,0,car,0 days 00:19:36.123000,0 days 01:17:51.635000
2024-07-07 14:22:48.984,12065,297,7,100,False,0,car,0 days 00:19:36.443000,0 days 01:17:51.955000
2024-07-07 14:22:49.224,12007,295,7,100,False,0,car,0 days 00:19:36.683000,0 days 01:17:52.195000
2024-07-07 14:22:49.384,11946,294,7,100,False,0,car,0 days 00:19:36.843000,0 days 01:17:52.355000
2024-07-07 14:22:49.624,11896,292,7,100,False,0,car,0 days 00:19:37.083000,0 days 01:17:52.595000
2024-07-07 14:22:49.904,11814,292,7,100,False,0,car,0 days 00:19:37.363000,0 days 01:17:52.875000
2024-07-07 14:22:50.264,11645,287,7,100,True,0,car,0 days 00:19:37.723000,0 days 01:17:53.235000
2024-07-07 14:22:50.704,11953,265,7,0,True,0,car,0 days 00:19:38.163000,0 days 01:17:53.675000
2024-07-07 14:22:50.984,11199,247,6,0,True,0,car,0 days 00:19:38.443000,0 days 01:17:53.955000
2024-07-07 14:22:51.184,10783,237,6,0,True,0,car,0 days 00:19:38.643000,0 days 01:17:54.155000
2024-07-07 14:22:51.384,10880,230,6,0,True,0,car,0 days 00:19:38.843000,0 days 01:17:54.355000
2024-07-07 14:22:51.544,11645,223,6,0,False,0,car,0 days 00:19:39.003000,0 days 01:17:54.515000
2024-07-07 14:22:51.824,11534,216,5,38,False,0,car,0 days 00:19:39.283000,0 days 01:17:54.795000
2024-07-07 14:22:51.984,11486,213,5,38,False,0,car,0 days 00:19:39.443000,0 days 01:17:54.955000
2024-07-07 14:22:52.264,11582,212,5,72,False,0,car,0 days 00:19:39.723000,0 days 01:17:55.235000
2024-07-07 14:22:52.544,11692,214,5,87,False,0,car,0 days 00:19:40.003000,0 days 01:17:55.515000
2024-07-07 14:22:52.824,12030,219,5,100,False,0,car,0 days 00:19:40.283000,0 days 01:17:55.795000
2024-07-07 14:22:53.024,12030,222,5,100,False,0,car,0 days 00:19:40.483000,0 days 01:17:55.995000
2024-07-07 14:22:53.344,10912,228,5,100,False,0,car,0 days 00:19:40.803000,0 days 01:17:56.315000
2024-07-07 14:22:53.504,11057,228,6,100,False,0,car,0 days 00:19:40.963000,0 days 01:17:56.475000
2024-07-07 14:22:53.744,11094,232,6,100,False,0,car,0 days 00:19:41.203000,0 days 01:17:56.715000
2024-07-07 14:22:53.904,11236,235,6,100,False,0,car,0 days 00:19:41.363000,0 days 01:17:56.875000
2024-07-07 14:22:54.144,11437,240,6,100,False,0,car,0 days 00:19:41.603000,0 days 01:17:57.115000
2024-07-07 14:22:54.303,11481,240,6,100,False,0,car,0 days 00:19:41.762000,0 days 01:17:57.274000
2024-07-07 14:22:54.503,11481,246,6,100,False,0,car,0 days 00:19:41.962000,0 days 01:17:57.474000
2024-07-07 14:22:54.743,11762,250,6,100,False,0,car,0 days 00:19:42.202000,0 days 01:17:57.714000
2024-07-07 14:22:55.144,12158,252,6,100,False,0,car,0 days 00:19:42.603000,0 days 01:17:58.115000
2024-07-07 14:22:55.304,12222,258,6,100,False,0,car,0 days 00:19:42.763000,0 days 01:17:58.275000
2024-07-07 14:22:55.624,11026,262,6,100,False,0,car,0 days 00:19:43.083000,0 days 01:17:58.595000
2024-07-07 14:22:55.864,10870,264,7,100,False,0,car,0 days 00:19:43.323000,0 days 01:17:58.835000
2024-07-07 14:22:56.264,10836,267,7,100,False,0,car,0 days 00:19:43.723000,0 days 01:17:59.235000
2024-07-07 14:22:56.424,10992,267,7,100,False,0,car,0 days 00:19:43.883000,0 days 01:17:59.395000
2024-07-07 14:22:56.664,10947,268,7,100,False,0,car,0 days 00:19:44.123000,0 days 01:17:59.635000
2024-07-07 14:22:56.904,10946,268,7,100,False,0,car,0 days 00:19:44.363000,0 days 01:17:59.875000
2024-07-07 14:22:57.104,10980,268,7,100,False,0,car,0 days 00:19:44.563000,0 days 01:18:00.075000
2024-07-07 14:22:57.264,10840,269,7,100,False,0,car,0 days 00:19:44.723000,0 days 01:18:00.235000
2024-07-07 14:22:57.464,9977,266,7,0,True,0,car,0 days 00:19:44.923000,0 days 01:18:00.435000
2024-07-07 14:22:57.744,9472,215,7,0,True,0,car,0 days 00:19:45.203000,0 days 01:18:00.715000
2024-07-07 14:22:57.984,9534,201,7,0,True,0,car,0 days 00:19:45.443000,0 days 01:18:00.955000
2024-07-07 14:22:58.304,9270,160,7,0,True,0,car,0 days 00:19:45.763000,0 days 01:18:01.275000
2024-07-07 14:22:58.464,9788,153,7,0,True,0,car,0 days 00:19:45.923000,0 days 01:18:01.435000
2024-07-07 14:22:58.664,9788,135,6,0,True,0,car,0 days 00:19:46.123000,0 days 01:18:01.635000
2024-07-07 14:22:58.984,8808,126,3,0,True,0,car,0 days 00:19:46.443000,0 days 01:18:01.955000
2024-07-07 14:22:59.344,7723,110,3,0,True,0,car,0 days 00:19:46.803000,0 days 01:18:02.315000
2024-07-07 14:22:59.744,7252,103,3,0,True,0,car,0 days 00:19:47.203000,0 days 01:18:02.715000
2024-07-07 14:22:59.904,7245,99,3,12,False,0,car,0 days 00:19:47.363000,0 days 01:18:02.875000
2024-07-07 14:23:00.144,7232,97,3,27,False,0,car,0 days 00:19:47.603000,0 days 01:18:03.115000
2024-07-07 14:23:00.584,7940,102,3,46,False,0,car,0 days 00:19:48.043000,0 days 01:18:03.555000
2024-07-07 14:23:00.744,8045,106,3,58,False,0,car,0 days 00:19:48.203000,0 days 01:18:03.715000
2024-07-07 14:23:00.944,8452,114,3,63,False,0,car,0 days 00:19:48.403000,0 days 01:18:03.915000
2024-07-07 14:23:01.143,8800,119,3,51,False,0,car,0 days 00:19:48.602000,0 days 01:18:04.114000
2024-07-07 14:23:01.424,8622,119,3,23,False,0,car,0 days 00:19:48.883000,0 days 01:18:04.395000
2024-07-07 14:23:01.624,8553,117,3,23,False,0,car,0 days 00:19:49.083000,0 days 01:18:04.595000
2024-07-07 14:23:01.824,8559,116,3,28,False,0,car,0 days 00:19:49.283000,0 days 01:18:04.795000
2024-07-07 14:23:02.264,8968,118,3,48,False,0,car,0 days 00:19:49.723000,0 days 01:18:05.235000
2024-07-07 14:23:02.664,9555,125,3,59,False,0,car,0 days 00:19:50.123000,0 days 01:18:05.635000
2024-07-07 14:23:02.824,9888,130,3,67,False,0,car,0 days 00:19:50.283000,0 days 01:18:05.795000
2024-07-07 14:23:02.984,10447,133,3,74,False,0,car,0 days 00:19:50.443000,0 days 01:18:05.955000
2024-07-07 14:23:03.184,10727,139,3,80,False,0,car,0 days 00:19:50.643000,0 days 01:18:06.155000
2024-07-07 14:23:03.504,11637,149,3,96,False,0,car,0 days 00:19:50.963000,0 days 01:18:06.475000
2024-07-07 14:23:03.784,12317,162,3,100,False,0,car,0 days 00:19:51.243000,0 days 01:18:06.755000
2024-07-07 14:23:04.064,11342,166,3,100,False,0,car,0 days 00:19:51.523000,0 days 01:18:07.035000
2024-07-07 14:23:04.224,11677,181,4,100,False,0,car,0 days 00:19:51.683000,0 days 01:18:07.195000
2024-07-07 14:23:04.384,11496,184,4,100,False,0,car,0 days 00:19:51.843000,0 days 01:18:07.355000
2024-07-07 14:23:04.544,10475,190,4,100,False,0,car,0 days 00:19:52.003000,0 days 01:18:07.515000
2024-07-07 14:23:04.824,10944,197,5,100,False,0,car,0 days 00:19:52.283000,0 days 01:18:07.795000
2024-07-07 14:23:05.104,11334,206,5,100,False,0,car,0 days 00:19:52.563000,0 days 01:18:08.075000
2024-07-07 14:23:05.424,11101,216,5,100,False,0,car,0 days 00:19:52.883000,0 days 01:18:08.395000
2024-07-07 14:23:05.584,10528,218,5,100,False,0,car,0 days 00:19:53.043000,0 days 01:18:08.555000
2024-07-07 14:23:05.864,10799,224,6,100,False,0,car,0 days 00:19:53.323000,0 days 01:18:08.835000
2024-07-07 14:23:06.024,10799,228,6,100,False,0,car,0 days 00:19:53.483000,0 days 01:18:08.995000
2024-07-07 14:23:06.224,10969,232,6,100,False,0,car,0 days 00:19:53.683000,0 days 01:18:09.195000
2024-07-07 14:23:06.384,11196,234,6,100,False,0,car,0 days 00:19:53.843000,0 days 01:18:09.355000
2024-07-07 14:23:06.704,11337,239,6,100,False,0,car,0 days 00:19:54.163000,0 days 01:18:09.675000
2024-07-07 14:23:07.024,11666,245,6,100,False,0,car,0 days 00:19:54.483000,0 days 01:18:09.995000
2024-07-07 14:23:07.224,11815,248,6,100,False,0,car,0 days 00:19:54.683000,0 days 01:18:10.195000
2024-07-07 14:23:07.384,10835,252,6,100,False,0,car,0 days 00:19:54.843000,0 days 01:18:10.355000
2024-07-07 14:23:07.664,10569,257,7,100,False,0,car,0 days 00:19:55.123000,0 days 01:18:10.635000
2024-07-07 14:23:07.863,10673,259,7,100,False,0,car,0 days 00:19:55.322000,0 days 01:18:10.834000
2024-07-07 14:23:08.064,10851,263,7,100,False,0,car,0 days 00:19:55.523000,0 days 01:18:11.035000
2024-07-07 14:23:08.384,11012,266,7,100,False,0,car,0 days 00:19:55.843000,0 days 01:18:11.355000
2024-07-07 14:23:08.744,11165,272,7,100,False,0,car,0 days 00:19:56.203000,0 days 01:18:11.715000
2024-07-07 14:23:08.904,11123,273,7,100,False,0,car,0 days 00:19:56.363000,0 days 01:18:11.875000
2024-07-07 14:23:09.104,11329,275,7,100,False,0,car,0 days 00:19:56.563000,0 days 01:18:12.075000
2024-07-07 14:23:09.304,11387,277,7,100,False,0,car,0 days 00:19:56.763000,0 days 01:18:12.275000
2024-07-07 14:23:09.584,11533,281,7,100,False,0,car,0 days 00:19:57.043000,0 days 01:18:12.555000
2024-07-07 14:23:09.784,11591,282,7,100,False,0,car,0 days 00:19:57.243000,0 days 01:18:12.755000
2024-07-07 14:23:09.944,11640,284,7,100,False,0,car,0 days 00:19:57.403000,0 days 01:18:12.915000
2024-07-07 14:23:10.144,11649,285,7,100,False,0,car,0 days 00:19:57.603000,0 days 01:18:13.115000
2024-07-07 14:23:10.424,11778,288,7,100,False,0,car,0 days 00:19:57.883000,0 days 01:18:13.395000
2024-07-07 14:23:10.584,11838,289,7,100,False,0,car,0 days 00:19:58.043000,0 days 01:18:13.555000
2024-07-07 14:23:10.824,11890,291,7,100,False,0,car,0 days 00:19:58.283000,0 days 01:18:13.795000
2024-07-07 14:23:10.984,11966,291,7,100,False,0,car,0 days 00:19:58.443000,0 days 01:18:13.955000
2024-07-07 14:23:11.184,11996,292,7,100,False,0,car,0 days 00:19:58.643000,0 days 01:18:14.155000
2024-07-07 14:23:11.344,12018,294,7,100,False,0,car,0 days 00:19:58.803000,0 days 01:18:14.315000
2024-07-07 14:23:11.544,12092,295,7,100,False,0,car,0 days 00:19:59.003000,0 days 01:18:14.515000
2024-07-07 14:23:11.744,12160,295,7,100,False,0,car,0 days 00:19:59.203000,0 days 01:18:14.715000
2024-07-07 14:23:12.024,12056,296,7,83,False,0,car,0 days 00:19:59.483000,0 days 01:18:14.995000
2024-07-07 14:23:12.224,12119,296,7,75,False,0,car,0 days 00:19:59.683000,0 days 01:18:15.195000
2024-07-07 14:23:12.464,11942,296,7,75,False,0,car,0 days 00:19:59.923000,0 days 01:18:15.435000
2024-07-07 14:23:12.704,11890,296,7,91,False,0,car,0 days 00:20:00.163000,0 days 01:18:15.675000
2024-07-07 14:23:12.984,11921,288,7,97,False,0,car,0 days 00:20:00.443000,0 days 01:18:15.955000
2024-07-07 14:23:13.144,11827,288,7,100,False,0,car,0 days 00:20:00.603000,0 days 01:18:16.115000
2024-07-07 14:23:13.344,11853,288,7,100,False,0,car,0 days 00:20:00.803000,0 days 01:18:16.315000
2024-07-07 14:23:13.544,11849,288,7,100,False,0,car,0 days 00:20:01.003000,0 days 01:18:16.515000
2024-07-07 14:23:13.864,11844,288,7,100,False,0,car,0 days 00:20:01.323000,0 days 01:18:16.835000
2024-07-07 14:23:14.304,11925,291,7,100,False,0,car,0 days 00:20:01.763000,0 days 01:18:17.275000
2024-07-07 14:23:14.503,12018,293,7,100,False,0,car,0 days 00:20:01.962000,0 days 01:18:17.474000
2024-07-07 14:23:14.704,12026,294,7,100,False,0,car,0 days 00:20:02.163000,0 days 01:18:17.675000
2024-07-07 14:23:14.904,12011,293,7,100,False,0,car,0 days 00:20:02.363000,0 days 01:18:17.875000
2024-07-07 14:23:15.064,12022,293,7,100,False,0,car,0 days 00:20:02.523000,0 days 01:18:18.035000
2024-07-07 14:23:15.304,11997,292,7,100,False,0,car,0 days 00:20:02.763000,0 days 01:18:18.275000
2024-07-07 14:23:15.504,12015,292,7,100,False,0,car,0 days 00:20:02.963000,0 days 01:18:18.475000
2024-07-07 14:23:15.744,11984,292,7,100,False,0,car,0 days 00:20:03.203000,0 days 01:18:18.715000
2024-07-07 14:23:16.184,11854,291,7,100,False,0,car,0 days 00:20:03.643000,0 days 01:18:19.155000
2024-07-07 14:23:16.504,11870,289,7,100,False,0,car,0 days 00:20:03.963000,0 days 01:18:19.475000
2024-07-07 14:23:16.784,11827,289,7,100,False,0,car,0 days 00:20:04.243000,0 days 01:18:19.755000
2024-07-07 14:23:17.024,11717,289,7,100,False,0,car,0 days 00:20:04.483000,0 days 01:18:19.995000
2024-07-07 14:23:17.424,9554,239,7,0,True,0,car,0 days 00:20:04.883000,0 days 01:18:20.395000
2024-07-07 14:23:17.744,9395,205,7,0,True,0,car,0 days 00:20:05.203000,0 days 01:18:20.715000
2024-07-07 14:23:17.904,9395,195,6,0,True,0,car,0 days 00:20:05.363000,0 days 01:18:20.875000
2024-07-07 14:23:18.184,9901,171,5,0,True,0,car,0 days 00:20:05.643000,0 days 01:18:21.155000
2024-07-07 14:23:18.384,10715,158,5,0,True,0,car,0 days 00:20:05.843000,0 days 01:18:21.355000
2024-07-07 14:23:18.544,10330,148,5,0,True,0,car,0 days 00:20:06.003000,0 days 01:18:21.515000
2024-07-07 14:23:18.704,9614,143,3,0,True,0,car,0 days 00:20:06.163000,0 days 01:18:21.675000
2024-07-07 14:23:18.904,9240,135,3,0,True,0,car,0 days 00:20:06.363000,0 days 01:18:21.875000
2024-07-07 14:23:19.064,8815,128,3,0,True,0,car,0 days 00:20:06.523000,0 days 01:18:22.035000
2024-07-07 14:23:19.424,8291,118,3,0,True,0,car,0 days 00:20:06.883000,0 days 01:18:22.395000
2024-07-07 14:23:19.584,8100,116,3,0,True,0,car,0 days 00:20:07.043000,0 days 01:18:22.555000
2024-07-07 14:23:19.744,8065,113,3,0,False,0,car,0 days 00:20:07.203000,0 days 01:18:22.715000
2024-07-07 14:23:19.904,7648,112,3,0,False,0,car,0 days 00:20:07.363000,0 days 01:18:22.875000
2024-07-07 14:23:20.144,7528,107,3,0,False,0,car,0 days 00:20:07.603000,0 days 01:18:23.115000
2024-07-07 14:23:20.384,7690,106,3,14,False,0,car,0 days 00:20:07.843000,0 days 01:18:23.355000
2024-07-07 14:23:20.664,7992,104,3,37,False,0,car,0 days 00:20:08.123000,0 days 01:18:23.635000
2024-07-07 14:23:20.904,8269,107,3,45,False,0,car,0 days 00:20:08.363000,0 days 01:18:23.875000
2024-07-07 14:23:21.184,8732,111,3,54,False,0,car,0 days 00:20:08.643000,0 days 01:18:24.155000
2024-07-07 14:23:21.344,8754,115,3,56,False,0,car,0 days 00:20:08.803000,0 days 01:18:24.315000
2024-07-07 14:23:21.544,9110,119,3,64,False,0,car,0 days 00:20:09.003000,0 days 01:18:24.515000
2024-07-07 14:23:21.744,9516,125,3,72,False,0,car,0 days 00:20:09.203000,0 days 01:18:24.715000
2024-07-07 14:23:22.104,10235,136,3,69,False,0,car,0 days 00:20:09.563000,0 days 01:18:25.075000
2024-07-07 14:23:22.424,9441,133,3,0,True,0,car,0 days 00:20:09.883000,0 days 01:18:25.395000
2024-07-07 14:23:22.584,9161,128,3,0,True,0,car,0 days 00:20:10.043000,0 days 01:18:25.555000
2024-07-07 14:23:22.744,8435,121,3,0,True,0,car,0 days 00:20:10.203000,0 days 01:18:25.715000
2024-07-07 14:23:22.984,7550,117,3,0,True,0,car,0 days 00:20:10.443000,0 days 01:18:25.955000
2024-07-07 14:23:23.344,7156,101,3,0,True,0,car,0 days 00:20:10.803000,0 days 01:18:26.315000
2024-07-07 14:23:23.544,6699,97,3,0,True,0,car,0 days 00:20:11.003000,0 days 01:18:26.515000
2024-07-07 14:23:23.944,6463,89,3,0,False,0,car,0 days 00:20:11.403000,0 days 01:18:26.915000
2024-07-07 14:23:24.144,6140,87,3,0,False,0,car,0 days 00:20:11.603000,0 days 01:18:27.115000
2024-07-07 14:23:24.344,5922,85,3,3,False,0,car,0 days 00:20:11.803000,0 days 01:18:27.315000
2024-07-07 14:23:24.784,6355,83,3,25,False,0,car,0 days 00:20:12.243000,0 days 01:18:27.755000
2024-07-07 14:23:25.144,6504,87,3,27,False,0,car,0 days 00:20:12.603000,0 days 01:18:28.115000
2024-07-07 14:23:25.304,6846,89,3,42,False,0,car,0 days 00:20:12.763000,0 days 01:18:28.275000
2024-07-07 14:23:25.464,7157,92,3,45,False,0,car,0 days 00:20:12.923000,0 days 01:18:28.435000
2024-07-07 14:23:25.664,7530,96,3,52,False,0,car,0 days 00:20:13.123000,0 days 01:18:28.635000
2024-07-07 14:23:26.024,8063,107,3,61,False,0,car,0 days 00:20:13.483000,0 days 01:18:28.995000
2024-07-07 14:23:26.184,8756,111,3,72,False,0,car,0 days 00:20:13.643000,0 days 01:18:29.155000
2024-07-07 14:23:26.424,9505,118,3,78,False,0,car,0 days 00:20:13.883000,0 days 01:18:29.395000
2024-07-07 14:23:26.784,10379,134,3,83,False,0,car,0 days 00:20:14.243000,0 days 01:18:29.755000
2024-07-07 14:23:27.264,12048,158,3,100,False,0,car,0 days 00:20:14.723000,0 days 01:18:30.235000
2024-07-07 14:23:27.504,11165,167,3,100,False,0,car,0 days 00:20:14.963000,0 days 01:18:30.475000
2024-07-07 14:23:27.865,11551,182,4,100,False,0,car,0 days 00:20:15.324000,0 days 01:18:30.836000
2024-07-07 14:23:28.104,10571,186,4,100,False,0,car,0 days 00:20:15.563000,0 days 01:18:31.075000
2024-07-07 14:23:28.424,10899,186,5,100,False,0,car,0 days 00:20:15.883000,0 days 01:18:31.395000
2024-07-07 14:23:28.584,10899,186,5,100,False,0,car,0 days 00:20:16.043000,0 days 01:18:31.555000
2024-07-07 14:23:28.824,11203,206,5,100,False,0,car,0 days 00:20:16.283000,0 days 01:18:31.795000
2024-07-07 14:23:29.104,11500,211,5,100,False,0,car,0 days 00:20:16.563000,0 days 01:18:32.075000
2024-07-07 14:23:29.464,10225,216,6,100,False,0,car,0 days 00:20:16.923000,0 days 01:18:32.435000
2024-07-07 14:23:29.624,10225,216,6,100,False,0,car,0 days 00:20:17.083000,0 days 01:18:32.595000
2024-07-07 14:23:29.784,10505,216,6,100,False,0,car,0 days 00:20:17.243000,0 days 01:18:32.755000
2024-07-07 14:23:30.024,10975,232,6,100,False,0,car,0 days 00:20:17.483000,0 days 01:18:32.995000
2024-07-07 14:23:30.184,11105,234,6,100,False,0,car,0 days 00:20:17.643000,0 days 01:18:33.155000
2024-07-07 14:23:30.384,11298,236,6,100,False,0,car,0 days 00:20:17.843000,0 days 01:18:33.355000
2024-07-07 14:23:30.784,11655,242,6,100,False,0,car,0 days 00:20:18.243000,0 days 01:18:33.755000
2024-07-07 14:23:30.944,11709,242,6,100,False,0,car,0 days 00:20:18.403000,0 days 01:18:33.915000
2024-07-07 14:23:31.144,11784,250,6,100,False,0,car,0 days 00:20:18.603000,0 days 01:18:34.115000
2024-07-07 14:23:31.304,10804,258,6,100,False,0,car,0 days 00:20:18.763000,0 days 01:18:34.275000
2024-07-07 14:23:31.504,10754,259,7,100,False,0,car,0 days 00:20:18.963000,0 days 01:18:34.475000
2024-07-07 14:23:31.744,10873,265,7,100,False,0,car,0 days 00:20:19.203000,0 days 01:18:34.715000
2024-07-07 14:23:31.984,11023,268,7,100,False,0,car,0 days 00:20:19.443000,0 days 01:18:34.955000
2024-07-07 14:23:32.224,11078,270,7,100,False,0,car,0 days 00:20:19.683000,0 days 01:18:35.195000
2024-07-07 14:23:32.504,11206,273,7,100,False,0,car,0 days 00:20:19.963000,0 days 01:18:35.475000
2024-07-07 14:23:32.864,11296,277,7,100,False,0,car,0 days 00:20:20.323000,0 days 01:18:35.835000
2024-07-07 14:23:33.064,11502,279,7,100,False,0,car,0 days 00:20:20.523000,0 days 01:18:36.035000
2024-07-07 14:23:33.224,11502,281,7,100,False,0,car,0 days 00:20:20.683000,0 days 01:18:36.195000
2024-07-07 14:23:33.424,11594,283,7,100,False,0,car,0 days 00:20:20.883000,0 days 01:18:36.395000
2024-07-07 14:23:33.744,11657,285,7,100,False,0,car,0 days 00:20:21.203000,0 days 01:18:36.715000
2024-07-07 14:23:33.984,11751,286,7,100,False,0,car,0 days 00:20:21.443000,0 days 01:18:36.955000
2024-07-07 14:23:34.144,11795,287,7,100,False,0,car,0 days 00:20:21.603000,0 days 01:18:37.115000
